permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-003635 BP,C-1000 Commercial Remodel,Remodel,5770 Mo-Pac Expressway North       A  00000,05/01/1995,Finish-Out For Hollywood Video,Final,,,,,,,,,,,MC-MOPAC LTD,,,,,,AUSTIN,TX,78746 6458,,,,,139200,,1,,,5770 MO-PAC EXPRESSWAY NORTH,30.33880713,-97.75565044,,,,,
1995-003635 EP,C-1000 Commercial Remodel,Remodel,5770 Mo-Pac Expressway North       A  00000,05/01/1995,Finish-Out For Hollywood Video,Final,,,,,,,,,,,MC-MOPAC LTD,,,,,,AUSTIN,TX,78746 6458,,,,,139200,,1,,,5770 MO-PAC EXPRESSWAY NORTH,30.33880713,-97.75565044,,,,,
1995-003635 MP,C-1000 Commercial Remodel,Remodel,5770 Mo-Pac Expressway North       A  00000,05/01/1995,Finish-Out For Hollywood Video,Final,,,,,,,,,,,MC-MOPAC LTD,,,,,,AUSTIN,TX,78746 6458,,,,,139200,,1,,,5770 MO-PAC EXPRESSWAY NORTH,30.33880713,-97.75565044,,,,,
1995-003635 PP,C-1000 Commercial Remodel,Remodel,5770 Mo-Pac Expressway North       A  00000,05/01/1995,Finish-Out For Hollywood Video,Final,,,,,,,,,,,MC-MOPAC LTD,,,,,,AUSTIN,TX,78746 6458,,,,,139200,,1,,,5770 MO-PAC EXPRESSWAY NORTH,30.33880713,-97.75565044,,,,,
1995-003678 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa D00006,05/01/1995,Remodel Existing Lerner\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,89750,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA D00006,,,,,,,
1995-003678 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa D00006,05/01/1995,Remodel Existing Lerner\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,89750,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA D00006,,,,,,,
1995-003678 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa D00006,05/01/1995,Remodel Existing Lerner\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,89750,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA D00006,,,,,,,
1995-003678 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa D00006,05/01/1995,Remodel Existing Lerner\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,89750,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA D00006,,,,,,,
1995-006596 BP,C- 328 Commercial Other Nonresident Bldg,New,10511 Jollyville Road               A .00000,05/01/1995,New Shell Building,Final,,,,,,,,,,,REGENCY CENTERS L P % PROPERTY TAX DEPARTMENT,,,,,,SAN ANTONIO,TX,78279 0830,,,,,210000,,1,,,10511 JOLLYVILLE ROAD,30.39885194,-97.74918351,,,,,
1995-006596 EP,C- 328 Commercial Other Nonresident Bldg,New,10511 Jollyville Road               A .00000,05/01/1995,New Shell Building,Final,,,,,,,,,,,REGENCY CENTERS L P % PROPERTY TAX DEPARTMENT,,,,,,SAN ANTONIO,TX,78279 0830,,,,,210000,,1,,,10511 JOLLYVILLE ROAD,30.39885194,-97.74918351,,,,,
