permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-002473 BP,R- 645 Demolition One Family Homes,Demolition,805 Cumberland Road               A  00000,12/11/1995,Demolish Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,44,,1,,,805 CUMBERLAND ROAD,30.23886173,-97.76450601,,,,,
1995-008069 BP,R- 434 Addition & Alterations,Addition,805 Cumberland Road               A  00000,12/11/1995,Rebuild Garage & Add 1st Fl Bedroom & Bathroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,805 CUMBERLAND ROAD,30.23886173,-97.76450601,,,,,
1995-008069 MP,R- 434 Addition & Alterations,Addition,805 Cumberland Road               A  00000,12/11/1995,Rebuild Garage & Add 1st Fl Bedroom & Bathroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,805 CUMBERLAND ROAD,30.23886173,-97.76450601,,,,,
1995-008069 PP,R- 434 Addition & Alterations,Addition,805 Cumberland Road               A  00000,12/11/1995,Rebuild Garage & Add 1st Fl Bedroom & Bathroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,805 CUMBERLAND ROAD,30.23886173,-97.76450601,,,,,
1995-010109 BP,C-1000 Commercial Remodel,Remodel,201 St Elmo Road West             A D00115,12/11/1995,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9750,,1,,,201 ST ELMO ROAD WEST,30.21834732,-97.76913709,,,,,
1995-010109 EP,C-1000 Commercial Remodel,Remodel,201 St Elmo Road West             A D00115,12/11/1995,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9750,,1,,,201 ST ELMO ROAD WEST,30.21834732,-97.76913709,,,,,
1995-010109 MP,C-1000 Commercial Remodel,Remodel,201 St Elmo Road West             A D00115,12/11/1995,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9750,,1,,,201 ST ELMO ROAD WEST,30.21834732,-97.76913709,,,,,
1995-010109 PP,C-1000 Commercial Remodel,Remodel,201 St Elmo Road West             A D00115,12/11/1995,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,9750,,1,,,201 ST ELMO ROAD WEST,30.21834732,-97.76913709,,,,,
1995-010407 BP,C-1000 Commercial Remodel,Remodel,1701 West Avenue                   A .00000,12/11/1995,Remodel Existing Beauty Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,1701 WEST AVENUE,30.28103051,-97.74622318,,,,,
1995-010407 EP,C-1000 Commercial Remodel,Remodel,1701 West Avenue                   A .00000,12/11/1995,Remodel Existing Beauty Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,1701 WEST AVENUE,30.28103051,-97.74622318,,,,,
1995-010407 PP,C-1000 Commercial Remodel,Remodel,1701 West Avenue                   A .00000,12/11/1995,Remodel Existing Beauty Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,1701 WEST AVENUE,30.28103051,-97.74622318,,,,,
