permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-001365 BP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A I00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001365 EP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A I00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001365 MP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A I00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001370 BP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A J00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001370 EP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A J00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001370 MP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A J00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001510 BP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A K00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001510 EP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A K00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001510 MP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A K00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,28800,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001588 BP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A L00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,19200,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
1995-001588 EP,C- 214 Other Nonhousekeeping Shelter,New,10210 Lamar Boulevard North         A L00000,08/10/1995,New Self-Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,19200,,1,,,10210 LAMAR BOULEVARD NORTH,30.37190959,-97.69247325,,,,,
