permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-003177 BP,"C- 324 Office, Bank & Professional Bldgs",New,7031 Us Highway 290 East           A  00000,03/01/1995,New Office/Whse W/Deck & Ramp-Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,76000,,1,,LOT 3-A *LESS N 44.55 FT AV NORTHEAST TERRACE SUBD,7031 US HIGHWAY 290 EAST,30.23263752,-97.87502756,,,,,
1995-003177 EP,"C- 324 Office, Bank & Professional Bldgs",New,7031 Us Highway 290 East           A  00000,03/01/1995,New Office/Whse W/Deck & Ramp-Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,76000,,1,,LOT 3-A *LESS N 44.55 FT AV NORTHEAST TERRACE SUBD,7031 US HIGHWAY 290 EAST,30.23263752,-97.87502756,,,,,
1995-003177 MP,"C- 324 Office, Bank & Professional Bldgs",New,7031 Us Highway 290 East           A  00000,03/01/1995,New Office/Whse W/Deck & Ramp-Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,76000,,1,,LOT 3-A *LESS N 44.55 FT AV NORTHEAST TERRACE SUBD,7031 US HIGHWAY 290 EAST,30.23263752,-97.87502756,,,,,
1995-003177 PP,"C- 324 Office, Bank & Professional Bldgs",New,7031 Us Highway 290 East           A  00000,03/01/1995,New Office/Whse W/Deck & Ramp-Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,76000,,1,,LOT 3-A *LESS N 44.55 FT AV NORTHEAST TERRACE SUBD,7031 US HIGHWAY 290 EAST,30.23263752,-97.87502756,,,,,
1995-003391 DS,Res. Driveway & Sidewalk,New,6205 Langham Street                A  00000,03/01/1995,Pave Existing Dw Approach,VOID,,,,,,,,,,,,,,,,,,,,,,,,700,,,,Lot: 5 Block:   Subdivision: PORCH ADDITION,6205 LANGHAM STREET,30.2265032,-97.70318966,,,,,
1995-003423 BP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00132,03/01/1995,Remodel For Pool Hall,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,15200,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1995-003423 EP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00132,03/01/1995,Remodel For Pool Hall,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,15200,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1995-003423 MP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00132,03/01/1995,Remodel For Pool Hall,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,15200,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1995-003655 BP,C-1000 Commercial Remodel,Remodel,7310 Congress Avenue South         A .00000,03/01/1995,Repair Min Stds 60 Days,Final,,,,,,,,,,,BRIDGEPOINT VENTURE LLC,,,,,,AUSTIN,TX,78758 2429,,,,,2000,,1,,,7310 CONGRESS AVENUE SOUTH,30.1858126,-97.78197272,,,,,
1995-003655 EP,C-1000 Commercial Remodel,Remodel,7310 Congress Avenue South         A .00000,03/01/1995,Repair Min Stds 60 Days,Final,,,,,,,,,,,BRIDGEPOINT VENTURE LLC,,,,,,AUSTIN,TX,78758 2429,,,,,2000,,1,,,7310 CONGRESS AVENUE SOUTH,30.1858126,-97.78197272,,,,,
