permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-004244 BP,C-1000 Commercial Remodel,Remodel,400 Anderson Lane East            A  00000,06/28/1995,Finish-Out 3rd Floor For Admn Offices,Final,,,,,,,,,,,CITIZENS INSURANCE COMPANY OF AMERICA,,,,,,AUSTIN,TX,78752 1224,,,,,188500,,1,,,400 ANDERSON LANE EAST,30.34647106,-97.70759754,,,,,
1995-004244 EP,C-1000 Commercial Remodel,Remodel,400 Anderson Lane East            A  00000,06/28/1995,Finish-Out 3rd Floor For Admn Offices,Final,,,,,,,,,,,CITIZENS INSURANCE COMPANY OF AMERICA,,,,,,AUSTIN,TX,78752 1224,,,,,188500,,1,,,400 ANDERSON LANE EAST,30.34647106,-97.70759754,,,,,
1995-004244 MP,C-1000 Commercial Remodel,Remodel,400 Anderson Lane East            A  00000,06/28/1995,Finish-Out 3rd Floor For Admn Offices,Final,,,,,,,,,,,CITIZENS INSURANCE COMPANY OF AMERICA,,,,,,AUSTIN,TX,78752 1224,,,,,188500,,1,,,400 ANDERSON LANE EAST,30.34647106,-97.70759754,,,,,
1995-004244 PP,C-1000 Commercial Remodel,Remodel,400 Anderson Lane East            A  00000,06/28/1995,Finish-Out 3rd Floor For Admn Offices,Final,,,,,,,,,,,CITIZENS INSURANCE COMPANY OF AMERICA,,,,,,AUSTIN,TX,78752 1224,,,,,188500,,1,,,400 ANDERSON LANE EAST,30.34647106,-97.70759754,,,,,
1995-004786 BP,R- 434 Addition & Alterations,Addition,713 Orland Boulevard              A  00000,06/28/1995,Addition To Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 2 Block: H Subdivision: GREENWOOD FOREST SEC 1,713 ORLAND BOULEVARD,30.2167225,-97.77843503,,,,,
1995-004786 EP,R- 434 Addition & Alterations,Addition,713 Orland Boulevard              A  00000,06/28/1995,Addition To Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 2 Block: H Subdivision: GREENWOOD FOREST SEC 1,713 ORLAND BOULEVARD,30.2167225,-97.77843503,,,,,
1995-004786 MP,R- 434 Addition & Alterations,Addition,713 Orland Boulevard              A  00000,06/28/1995,Addition To Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 2 Block: H Subdivision: GREENWOOD FOREST SEC 1,713 ORLAND BOULEVARD,30.2167225,-97.77843503,,,,,
1995-004786 PP,R- 434 Addition & Alterations,Addition,713 Orland Boulevard              A  00000,06/28/1995,Addition To Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 2 Block: H Subdivision: GREENWOOD FOREST SEC 1,713 ORLAND BOULEVARD,30.2167225,-97.77843503,,,,,
1995-006338 BP,C-1000 Commercial Remodel,Remodel,7615 Metro Center Drive            A A00000,06/28/1995,Remodel For Quartz Fabrication Facility-Phs Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,51790,,1,,"Lot: 3-A Block: B Subdivision: METRO CENTER SECTION 3, BLOCK B, RESUBDIVISION",7615 METRO CENTER DRIVE,30.2155065,-97.69152716,,,,,
1995-006338 EP,C-1000 Commercial Remodel,Remodel,7615 Metro Center Drive            A A00000,06/28/1995,Remodel For Quartz Fabrication Facility-Phs Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,51790,,1,,"Lot: 3-A Block: B Subdivision: METRO CENTER SECTION 3, BLOCK B, RESUBDIVISION",7615 METRO CENTER DRIVE,30.2155065,-97.69152716,,,,,
