permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-008439 EP,Sign Permit,,10503 Metropolitan Drive            A  00000,01/05/1995,"Wall Sign For Psi Urethanes, Inc",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10503 METROPOLITAN DRIVE,30.38552734,-97.71625743,,,,,
1995-008439 MP,Sign Permit,,10503 Metropolitan Drive            A  00000,01/05/1995,"Wall Sign For Psi Urethanes, Inc",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10503 METROPOLITAN DRIVE,30.38552734,-97.71625743,,,,,
1995-011111 BP,C-1000 Commercial Remodel,Remodel,4101 Guadalupe Street              A .00100,01/05/1995,Remodel For A Delicatessen,Final,,,,,,,,,,,Hyde Park Properties,4315,Avenue C,,,,AUSTIN,TX,78751-3708,,,,,8000,,1,,LOT 12-16 BLK 3 HYDE PARK ADDN NO 2,4101 GUADALUPE STREET,30.30642399,-97.73545773,,,,,
1995-011111 EP,C-1000 Commercial Remodel,Remodel,4101 Guadalupe Street              A .00100,01/05/1995,Remodel For A Delicatessen,Final,,,,,,,,,,,Hyde Park Properties,4315,Avenue C,,,,AUSTIN,TX,78751-3708,,,,,8000,,1,,LOT 12-16 BLK 3 HYDE PARK ADDN NO 2,4101 GUADALUPE STREET,30.30642399,-97.73545773,,,,,
1995-011111 MP,C-1000 Commercial Remodel,Remodel,4101 Guadalupe Street              A .00100,01/05/1995,Remodel For A Delicatessen,Final,,,,,,,,,,,Hyde Park Properties,4315,Avenue C,,,,AUSTIN,TX,78751-3708,,,,,8000,,1,,LOT 12-16 BLK 3 HYDE PARK ADDN NO 2,4101 GUADALUPE STREET,30.30642399,-97.73545773,,,,,
1995-011111 PP,C-1000 Commercial Remodel,Remodel,4101 Guadalupe Street              A .00100,01/05/1995,Remodel For A Delicatessen,Final,,,,,,,,,,,Hyde Park Properties,4315,Avenue C,,,,AUSTIN,TX,78751-3708,,,,,8000,,1,,LOT 12-16 BLK 3 HYDE PARK ADDN NO 2,4101 GUADALUPE STREET,30.30642399,-97.73545773,,,,,
1995-013800 MP,Commercial,Remodel,2230 Guadalupe Street              A  00000,01/05/1995,Install Stove Hood,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,LOT 33 OLT 35 DIV D HORSTS LOUIS SUBD,2230 GUADALUPE STREET,30.28566565,-97.74204328,,,,,
1995-013845 BP,R- 101 Single Family Houses,New,1508 Chasewood Drive               A  00000,01/05/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98562,,1,,,1508 CHASEWOOD DRIVE,30.42136795,-97.68038108,,,,,
1995-013845 DS,Res. Driveway & Sidewalk,New,1508 Chasewood Drive               A  00000,01/05/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98562,,,,,1508 CHASEWOOD DRIVE,30.42136795,-97.68038108,,,,,
1995-013845 EP,R- 101 Single Family Houses,New,1508 Chasewood Drive               A  00000,01/05/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98562,,1,,,1508 CHASEWOOD DRIVE,30.42136795,-97.68038108,,,,,
1995-013845 MP,R- 101 Single Family Houses,New,1508 Chasewood Drive               A  00000,01/05/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98562,,1,,,1508 CHASEWOOD DRIVE,30.42136795,-97.68038108,,,,,
1995-013845 PP,R- 101 Single Family Houses,New,1508 Chasewood Drive               A  00000,01/05/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98562,,1,,,1508 CHASEWOOD DRIVE,30.42136795,-97.68038108,,,,,
1995-013846 BP,R- 101 Single Family Houses,New,12745 Withers Way                   A .00000,01/05/1995,New One Story Residence W/Attached Garge,Final,,,,,,,,,,,,,,,,,,,,,,,,95632,,1,,,12745 WITHERS WAY,30.41637925,-97.68639957,,,,,
1995-013846 DS,Res. Driveway & Sidewalk,New,12745 Withers Way                   A .00000,01/05/1995,New One Story Residence W/Attached Garge,Final,,,,,,,,,,,,,,,,,,,,,,,,95632,,,,,12745 WITHERS WAY,30.41637925,-97.68639957,,,,,
1995-013846 EP,R- 101 Single Family Houses,New,12745 Withers Way                   A .00000,01/05/1995,New One Story Residence W/Attached Garge,Final,,,,,,,,,,,,,,,,,,,,,,,,95632,,1,,,12745 WITHERS WAY,30.41637925,-97.68639957,,,,,
1995-013846 MP,R- 101 Single Family Houses,New,12745 Withers Way                   A .00000,01/05/1995,New One Story Residence W/Attached Garge,Final,,,,,,,,,,,,,,,,,,,,,,,,95632,,1,,,12745 WITHERS WAY,30.41637925,-97.68639957,,,,,
1995-013846 PP,R- 101 Single Family Houses,New,12745 Withers Way                   A .00000,01/05/1995,New One Story Residence W/Attached Garge,Final,,,,,,,,,,,,,,,,,,,,,,,,95632,,1,,,12745 WITHERS WAY,30.41637925,-97.68639957,,,,,
1995-013847 BP,R- 101 Single Family Houses,New,12805 Withers Way                   A .00000,01/05/1995,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103500,,1,,,12805 WITHERS WAY,30.4166039,-97.68595705,,,,,
1995-013847 DS,Res. Driveway & Sidewalk,New,12805 Withers Way                   A .00000,01/05/1995,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103500,,,,,12805 WITHERS WAY,30.4166039,-97.68595705,,,,,
1995-013847 EP,R- 101 Single Family Houses,New,12805 Withers Way                   A .00000,01/05/1995,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103500,,1,,,12805 WITHERS WAY,30.4166039,-97.68595705,,,,,
1995-013847 MP,R- 101 Single Family Houses,New,12805 Withers Way                   A .00000,01/05/1995,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103500,,1,,,12805 WITHERS WAY,30.4166039,-97.68595705,,,,,
1995-013847 PP,R- 101 Single Family Houses,New,12805 Withers Way                   A .00000,01/05/1995,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103500,,1,,,12805 WITHERS WAY,30.4166039,-97.68595705,,,,,
1995-013917 EP,Sign Permit,,2945 Anderson Lane West            A  00000,01/05/1995,Wall Sign For H & R Block,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2945 ANDERSON LANE WEST,30.35988537,-97.73993983,,,,,
1995-013942 BP,R- 101 Single Family Houses,New,1812 Dapplegrey Lane               A .00000,01/05/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115830,,1,,,1812 DAPPLEGREY LANE,30.41482075,-97.68698025,,,,,
1995-013942 DS,Res. Driveway & Sidewalk,New,1812 Dapplegrey Lane               A .00000,01/05/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115830,,,,,1812 DAPPLEGREY LANE,30.41482075,-97.68698025,,,,,
1995-013942 EP,R- 101 Single Family Houses,New,1812 Dapplegrey Lane               A .00000,01/05/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115830,,1,,,1812 DAPPLEGREY LANE,30.41482075,-97.68698025,,,,,
1995-013942 MP,R- 101 Single Family Houses,New,1812 Dapplegrey Lane               A .00000,01/05/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115830,,1,,,1812 DAPPLEGREY LANE,30.41482075,-97.68698025,,,,,
1995-013942 PP,R- 101 Single Family Houses,New,1812 Dapplegrey Lane               A .00000,01/05/1995,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115830,,1,,,1812 DAPPLEGREY LANE,30.41482075,-97.68698025,,,,,
1995-013951 BP,R- 101 Single Family Houses,New,1821 Dapplegrey Lane               A .00000,01/05/1995,Two Story Residenece W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104760,,1,,,1821 DAPPLEGREY LANE,30.41520609,-97.68699427,,,,,
