permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000114 EP,Sign Permit,,1747 Rutland Drive                 A  00000,01/30/1995,Wall Sign For Video Store,Final,,,,,,,,,,,KJYS INC,,,,,,AUSTIN,TX,78758 6064,,,,,,,1,,,1747 RUTLAND DRIVE,30.37731051,-97.71039547,,,,,
1995-000116 EP,Sign Permit,,1747 Rutland Drive                 A  00000,01/30/1995,Wall Sign For Video Store,Final,,,,,,,,,,,KJYS INC,,,,,,AUSTIN,TX,78758 6064,,,,,,,1,,,1747 RUTLAND DRIVE,30.37731051,-97.71039547,,,,,
1995-000381 BP,C-1000 Commercial Remodel,Remodel,6330 Us Highway 290 East           A .00375,01/30/1995,Remodel For Business & Administrative Office,Final,,,,,,,,,,,I-290 LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78731 2289,,,,,15800,,1,,Lot: 2 Block:   Subdivision: LA COSTA PH 3 A-I,6330 US HIGHWAY 290 EAST,30.23545431,-97.86146837,,,,,
1995-000381 EP,C-1000 Commercial Remodel,Remodel,6330 Us Highway 290 East           A .00375,01/30/1995,Remodel For Business & Administrative Office,Final,,,,,,,,,,,I-290 LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78731 2289,,,,,15800,,1,,Lot: 2 Block:   Subdivision: LA COSTA PH 3 A-I,6330 US HIGHWAY 290 EAST,30.23545431,-97.86146837,,,,,
1995-000381 MP,C-1000 Commercial Remodel,Remodel,6330 Us Highway 290 East           A .00375,01/30/1995,Remodel For Business & Administrative Office,Final,,,,,,,,,,,I-290 LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78731 2289,,,,,15800,,1,,Lot: 2 Block:   Subdivision: LA COSTA PH 3 A-I,6330 US HIGHWAY 290 EAST,30.23545431,-97.86146837,,,,,
1995-000381 PP,C-1000 Commercial Remodel,Remodel,6330 Us Highway 290 East           A .00375,01/30/1995,Remodel For Business & Administrative Office,Final,,,,,,,,,,,I-290 LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78731 2289,,,,,15800,,1,,Lot: 2 Block:   Subdivision: LA COSTA PH 3 A-I,6330 US HIGHWAY 290 EAST,30.23545431,-97.86146837,,,,,
1995-000383 BP,R-2001 Relocation Residential,Relocation,1500 Newton St Bldg B,01/30/1995,Relocate Residence Outside City**See Comments),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 BLK 1B SWISHER ADDN (UNRECORDED),1500 NEWTON ST BLDG B,30.24946431,-97.75246783,,,,,
1995-000527 EP,Residential ,Remodel,3607 Doe Trail                     C  00005,01/30/1995,Repair Panel Damage Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block:   Subdivision: WESTWOOD PARK,3607 DOE TRAIL,30.27618109,-97.80712466,,,,,
1995-000527 MP,Residential ,Remodel,3607 Doe Trail                     C  00005,01/30/1995,Repair Panel Damage Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block:   Subdivision: WESTWOOD PARK,3607 DOE TRAIL,30.27618109,-97.80712466,,,,,
1995-000594 BP,R- 101 Single Family Houses,New,9400 Leaning Rock Circle           C .00000,01/30/1995,"Two Story Res W/Garage,Decks & Porte Cochere",Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,,9400 LEANING ROCK CIRCLE,30.38297821,-97.82884755,,,,,
1995-000594 DS,Res. Driveway & Sidewalk,New,9400 Leaning Rock Circle           C .00000,01/30/1995,"Two Story Res W/Garage,Decks & Porte Cochere",Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,,,,9400 LEANING ROCK CIRCLE,30.38297821,-97.82884755,,,,,
1995-000594 EP,R- 101 Single Family Houses,New,9400 Leaning Rock Circle           C .00000,01/30/1995,"Two Story Res W/Garage,Decks & Porte Cochere",Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,,9400 LEANING ROCK CIRCLE,30.38297821,-97.82884755,,,,,
1995-000594 MP,R- 101 Single Family Houses,New,9400 Leaning Rock Circle           C .00000,01/30/1995,"Two Story Res W/Garage,Decks & Porte Cochere",Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,,9400 LEANING ROCK CIRCLE,30.38297821,-97.82884755,,,,,
1995-000594 PP,R- 101 Single Family Houses,New,9400 Leaning Rock Circle           C .00000,01/30/1995,"Two Story Res W/Garage,Decks & Porte Cochere",Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,,9400 LEANING ROCK CIRCLE,30.38297821,-97.82884755,,,,,
1995-000618 BP,R- 435 Renovations/Remodel ,Remodel,2204 Holly Street                  A  00000,01/30/1995,Repair Min Stds 60,Final,,,,,,,,,,,CALMAN AVERY,,,,,,VALLEJO,CA,94591 8576,,,,,600,,1,,Lot: 11 Block:   Subdivision: BENSONS SUBDIVISION,2204 HOLLY STREET,30.25213307,-97.72184183,,,,,
1995-000618 PP,R- 435 Renovations/Remodel ,Remodel,2204 Holly Street                  A  00000,01/30/1995,Repair Min Stds 60,Final,,,,,,,,,,,CALMAN AVERY,,,,,,VALLEJO,CA,94591 8576,,,,,600,,1,,Lot: 11 Block:   Subdivision: BENSONS SUBDIVISION,2204 HOLLY STREET,30.25213307,-97.72184183,,,,,
1995-000625 EP,Commercial,Remodel,5204 Ben White Boulevard East      A  00000,01/30/1995,Install Plugs To Clean Well Shop In Fab 25,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 1 Block: 1 Subdivision: SUNRIDGE PARK SECTION TWO RESUBDIVISION,5204 BEN WHITE BOULEVARD EAST,30.21435432,-97.72481156,,,,,
1995-000625 MP,Commercial,Remodel,5204 Ben White Boulevard East      A  00000,01/30/1995,Install Plugs To Clean Well Shop In Fab 25,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 1 Block: 1 Subdivision: SUNRIDGE PARK SECTION TWO RESUBDIVISION,5204 BEN WHITE BOULEVARD EAST,30.21435432,-97.72481156,,,,,
1995-000652 BP,R- 101 Single Family Houses,New,10109 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104686,,1,,,10109 MAJORCA DRIVE,30.49078333,-97.77186899,,,,,
1995-000652 DS,Res. Driveway & Sidewalk,New,10109 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104686,,,,,10109 MAJORCA DRIVE,30.49078333,-97.77186899,,,,,
1995-000652 EP,R- 101 Single Family Houses,New,10109 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104686,,1,,,10109 MAJORCA DRIVE,30.49078333,-97.77186899,,,,,
1995-000652 MP,R- 101 Single Family Houses,New,10109 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104686,,1,,,10109 MAJORCA DRIVE,30.49078333,-97.77186899,,,,,
1995-000652 PP,R- 101 Single Family Houses,New,10109 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104686,,1,,,10109 MAJORCA DRIVE,30.49078333,-97.77186899,,,,,
1995-000654 BP,C-1000 Commercial Remodel,Remodel,1206  9 Street East                A .00000,01/30/1995,Remodel In Serv Line Rm-Replace Laminate & Int,Final,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,(512) 363-6209,,,,11000,,1,,LOT 1-17+VAC ALLEY & 230 X 44FT BLK 3 OLT 4 DIVISION B,1206 9 STREET EAST,30.26670832,-97.72784263,,,,,
1995-000654 EP,C-1000 Commercial Remodel,Remodel,1206  9 Street East                A .00000,01/30/1995,Remodel In Serv Line Rm-Replace Laminate & Int,VOID,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,(512) 363-6209,,,,11000,,1,,LOT 1-17+VAC ALLEY & 230 X 44FT BLK 3 OLT 4 DIVISION B,1206 9 STREET EAST,30.26670832,-97.72784263,,,,,
1995-000654 MP,C-1000 Commercial Remodel,Remodel,1206  9 Street East                A .00000,01/30/1995,Remodel In Serv Line Rm-Replace Laminate & Int,VOID,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,(512) 363-6209,,,,11000,,1,,LOT 1-17+VAC ALLEY & 230 X 44FT BLK 3 OLT 4 DIVISION B,1206 9 STREET EAST,30.26670832,-97.72784263,,,,,
1995-000654 PP,C-1000 Commercial Remodel,Remodel,1206  9 Street East                A .00000,01/30/1995,Remodel In Serv Line Rm-Replace Laminate & Int,VOID,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,(512) 363-6209,,,,11000,,1,,LOT 1-17+VAC ALLEY & 230 X 44FT BLK 3 OLT 4 DIVISION B,1206 9 STREET EAST,30.26670832,-97.72784263,,,,,
1995-000658 BP,R- 101 Single Family Houses,New,10012 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114680,,1,,,10012 MAJORCA DRIVE,30.49080883,-97.77080361,,,,,
1995-000658 DS,Res. Driveway & Sidewalk,New,10012 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114680,,,,,10012 MAJORCA DRIVE,30.49080883,-97.77080361,,,,,
1995-000658 EP,R- 101 Single Family Houses,New,10012 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114680,,1,,,10012 MAJORCA DRIVE,30.49080883,-97.77080361,,,,,
1995-000658 MP,R- 101 Single Family Houses,New,10012 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114680,,1,,,10012 MAJORCA DRIVE,30.49080883,-97.77080361,,,,,
1995-000658 PP,R- 101 Single Family Houses,New,10012 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114680,,1,,,10012 MAJORCA DRIVE,30.49080883,-97.77080361,,,,,
1995-000664 BP,R- 101 Single Family Houses,New,10025 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104410,,1,,,10025 MAJORCA DRIVE,30.49021445,-97.7715424,,,,,
1995-000664 DS,Res. Driveway & Sidewalk,New,10025 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104410,,,,,10025 MAJORCA DRIVE,30.49021445,-97.7715424,,,,,
1995-000664 EP,R- 101 Single Family Houses,New,10025 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104410,,1,,,10025 MAJORCA DRIVE,30.49021445,-97.7715424,,,,,
1995-000664 MP,R- 101 Single Family Houses,New,10025 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104410,,1,,,10025 MAJORCA DRIVE,30.49021445,-97.7715424,,,,,
1995-000664 PP,R- 101 Single Family Houses,New,10025 Majorca Drive                 A  00000,01/30/1995,New One Story Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,104410,,1,,,10025 MAJORCA DRIVE,30.49021445,-97.7715424,,,,,
1995-000686 BP,R- 101 Single Family Houses,New,8505 Ganttcrest Drive              C .00000,01/30/1995,New Two Stry Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119975,,1,,LOT 8 BLK 13 VILLAGE AT WESTERN OAKS SEC 11,8505 GANTTCREST DRIVE,30.21090544,-97.86680172,,,,,
1995-000686 EP,R- 101 Single Family Houses,New,8505 Ganttcrest Drive              C .00000,01/30/1995,New Two Stry Res W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119975,,1,,LOT 8 BLK 13 VILLAGE AT WESTERN OAKS SEC 11,8505 GANTTCREST DRIVE,30.21090544,-97.86680172,,,,,
