permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000802 BP,R- 101 Single Family Houses,New,1301 Brians Meadow Cove            A  00000,02/13/1995,"New Two Story Res W/Att Garage,Porch & Covered",Final,,,,,,,,,,,,,,,,,,,,,,,,163065,,1,,Lot: 21 Block: A Subdivision: TREETOPS WEST SECTION 2,1301 BRIANS MEADOW COVE,30.26995606,-97.80238513,,,,,
1995-000802 DS,Res. Driveway & Sidewalk,New,1301 Brians Meadow Cove            A  00000,02/13/1995,"New Two Story Res W/Att Garage,Porch & Covered",Final,,,,,,,,,,,,,,,,,,,,,,,,163065,,,,Lot: 21 Block: A Subdivision: TREETOPS WEST SECTION 2,1301 BRIANS MEADOW COVE,30.26995606,-97.80238513,,,,,
1995-000802 EP,R- 101 Single Family Houses,New,1301 Brians Meadow Cove            A  00000,02/13/1995,"New Two Story Res W/Att Garage,Porch & Covered",Final,,,,,,,,,,,,,,,,,,,,,,,,163065,,1,,Lot: 21 Block: A Subdivision: TREETOPS WEST SECTION 2,1301 BRIANS MEADOW COVE,30.26995606,-97.80238513,,,,,
1995-000802 MP,R- 101 Single Family Houses,New,1301 Brians Meadow Cove            A  00000,02/13/1995,"New Two Story Res W/Att Garage,Porch & Covered",Final,,,,,,,,,,,,,,,,,,,,,,,,163065,,1,,Lot: 21 Block: A Subdivision: TREETOPS WEST SECTION 2,1301 BRIANS MEADOW COVE,30.26995606,-97.80238513,,,,,
1995-000802 PP,R- 101 Single Family Houses,New,1301 Brians Meadow Cove            A  00000,02/13/1995,"New Two Story Res W/Att Garage,Porch & Covered",Final,,,,,,,,,,,,,,,,,,,,,,,,163065,,1,,Lot: 21 Block: A Subdivision: TREETOPS WEST SECTION 2,1301 BRIANS MEADOW COVE,30.26995606,-97.80238513,,,,,
1995-003225 BP,R- 645 Demolition One Family Homes,Demolition,2206 Riverview Street              A  00000,02/13/1995,Demolish Residence-30 Days Per Building & Stds aka: 2208 Riverview for lot 21 & 22,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 20 Block: B Subdivision: DRIVING PARK ADDN #2  1913,2206 RIVERVIEW STREET,30.25030651,-97.72263571,,,,,
1995-003412 BP,R- 101 Single Family Houses,New,8108 Shumook Cove                  A  00000,02/13/1995,Two Stry Res W/Breezeway Att Garage&Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105575,,1,,,8108 SHUMOOK COVE,,,,,,,
1995-003412 DS,Res. Driveway & Sidewalk,New,8108 Shumook Cove                  A  00000,02/13/1995,Two Stry Res W/Breezeway Att Garage&Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105575,,,,,8108 SHUMOOK COVE,,,,,,,
1995-003412 EP,R- 101 Single Family Houses,New,8108 Shumook Cove                  A  00000,02/13/1995,Two Stry Res W/Breezeway Att Garage&Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105575,,1,,,8108 SHUMOOK COVE,,,,,,,
1995-003412 MP,R- 101 Single Family Houses,New,8108 Shumook Cove                  A  00000,02/13/1995,Two Stry Res W/Breezeway Att Garage&Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105575,,1,,,8108 SHUMOOK COVE,,,,,,,
1995-003412 PP,R- 101 Single Family Houses,New,8108 Shumook Cove                  A  00000,02/13/1995,Two Stry Res W/Breezeway Att Garage&Wood Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,105575,,1,,,8108 SHUMOOK COVE,,,,,,,
1995-003413 BP,R- 101 Single Family Houses,New,8116 Asherton Cove                 A  00000,02/13/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82525,,1,,,8116 ASHERTON COVE,30.39608008,-97.80065498,,,,,
1995-003413 DS,Res. Driveway & Sidewalk,New,8116 Asherton Cove                 A  00000,02/13/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82525,,,,,8116 ASHERTON COVE,30.39608008,-97.80065498,,,,,
1995-003413 EP,R- 101 Single Family Houses,New,8116 Asherton Cove                 A  00000,02/13/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82525,,1,,,8116 ASHERTON COVE,30.39608008,-97.80065498,,,,,
1995-003413 MP,R- 101 Single Family Houses,New,8116 Asherton Cove                 A  00000,02/13/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82525,,1,,,8116 ASHERTON COVE,30.39608008,-97.80065498,,,,,
1995-003413 PP,R- 101 Single Family Houses,New,8116 Asherton Cove                 A  00000,02/13/1995,Two Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82525,,1,,,8116 ASHERTON COVE,30.39608008,-97.80065498,,,,,
1995-003430 BP,R- 101 Single Family Houses,New,11209 Readvill Lane                 C  00000,02/13/1995,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,124810,,1,,"Lot: 11 Block: CC Subdivision: CIRCLE C RANCH PHASE B SEC 12, AMENDED PLAT OF",11209 READVILL LANE,30.18472932,-97.89181025,,,,,
1995-003430 EP,R- 101 Single Family Houses,New,11209 Readvill Lane                 C  00000,02/13/1995,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,124810,,1,,"Lot: 11 Block: CC Subdivision: CIRCLE C RANCH PHASE B SEC 12, AMENDED PLAT OF",11209 READVILL LANE,30.18472932,-97.89181025,,,,,
1995-003430 MP,R- 101 Single Family Houses,New,11209 Readvill Lane                 C  00000,02/13/1995,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,124810,,1,,"Lot: 11 Block: CC Subdivision: CIRCLE C RANCH PHASE B SEC 12, AMENDED PLAT OF",11209 READVILL LANE,30.18472932,-97.89181025,,,,,
1995-003430 PP,R- 101 Single Family Houses,New,11209 Readvill Lane                 C  00000,02/13/1995,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,124810,,1,,"Lot: 11 Block: CC Subdivision: CIRCLE C RANCH PHASE B SEC 12, AMENDED PLAT OF",11209 READVILL LANE,30.18472932,-97.89181025,,,,,
