permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-000099 BP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A .00200,02/02/1995,Remodel Of Existing Briggs-Weaver,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1995-000099 EP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A .00200,02/02/1995,Remodel Of Existing Briggs-Weaver,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1995-000099 MP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A .00200,02/02/1995,Remodel Of Existing Briggs-Weaver,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1995-000099 PP,C-1000 Commercial Remodel,Remodel,5811 Techni Center Drive           A .00200,02/02/1995,Remodel Of Existing Briggs-Weaver,Final,,,,,,,,,,,,,,,,,,,,,,,,59000,,1,,Lot: 5 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,5811 TECHNI CENTER DRIVE,30.27744924,-97.67233579,,,,,
1995-000514 BP,R- 101 Single Family Houses,New,7128 Mumruffin Lane                A .00000,02/02/1995,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89460,,1,,LOT 84 BLK E HARRIS BRANCH PHS 1-B SEC 2,7128 MUMRUFFIN LANE,30.34504811,-97.61005756,,,,,
1995-000514 DS,Res. Driveway & Sidewalk,New,7128 Mumruffin Lane                A .00000,02/02/1995,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89460,,,,LOT 84 BLK E HARRIS BRANCH PHS 1-B SEC 2,7128 MUMRUFFIN LANE,30.34504811,-97.61005756,,,,,
1995-000514 EP,R- 101 Single Family Houses,New,7128 Mumruffin Lane                A .00000,02/02/1995,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89460,,1,,LOT 84 BLK E HARRIS BRANCH PHS 1-B SEC 2,7128 MUMRUFFIN LANE,30.34504811,-97.61005756,,,,,
1995-000514 MP,R- 101 Single Family Houses,New,7128 Mumruffin Lane                A .00000,02/02/1995,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89460,,1,,LOT 84 BLK E HARRIS BRANCH PHS 1-B SEC 2,7128 MUMRUFFIN LANE,30.34504811,-97.61005756,,,,,
1995-000514 PP,R- 101 Single Family Houses,New,7128 Mumruffin Lane                A .00000,02/02/1995,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89460,,1,,LOT 84 BLK E HARRIS BRANCH PHS 1-B SEC 2,7128 MUMRUFFIN LANE,30.34504811,-97.61005756,,,,,
1995-000612 BP,C-1000 Commercial Remodel,Remodel,2604 Manor Road                    A  00202,02/02/1995,Repair Fire Damaged Unit 202,VOID,,,,,,,,,,,CAPITAL CITY DEVELOPMENT LLC,,,,,,NEW YORK,NY,10016 0801,,,,,1000,,1,,Lot: 2 Block:   Subdivision: I. J. COOK SUBDIVISION OF A PART OF OUTLOT 33 DIV. C,2604 MANOR ROAD,30.28528735,-97.71504158,,,,,
