permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-002040 BP,C- 327 Stores & Customer Services,New,5033 Us Highway 290 West           A D00000,10/18/1995,New Retail/Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,5033 US HIGHWAY 290 WEST,,,,,,,
1995-002040 DS,Com. Driveway & Sidewalk,New,5033 Us Highway 290 West           A D00000,10/18/1995,New Retail/Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,,,,5033 US HIGHWAY 290 WEST,,,,,,,
1995-002040 EP,C- 327 Stores & Customer Services,New,5033 Us Highway 290 West           A D00000,10/18/1995,New Retail/Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,5033 US HIGHWAY 290 WEST,,,,,,,
1995-002040 MP,C- 327 Stores & Customer Services,New,5033 Us Highway 290 West           A D00000,10/18/1995,New Retail/Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,5033 US HIGHWAY 290 WEST,,,,,,,
1995-002040 PP,C- 327 Stores & Customer Services,New,5033 Us Highway 290 West           A D00000,10/18/1995,New Retail/Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,5033 US HIGHWAY 290 WEST,,,,,,,
1995-002638 BP,C-1000 Commercial Remodel,Remodel,2410 Riverside Drive East          A D00003,10/18/1995,Remodel Create Mr Goodcents Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,29650,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-002638 EP,C-1000 Commercial Remodel,Remodel,2410 Riverside Drive East          A D00003,10/18/1995,Remodel Create Mr Goodcents Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,29650,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-002638 MP,C-1000 Commercial Remodel,Remodel,2410 Riverside Drive East          A D00003,10/18/1995,Remodel Create Mr Goodcents Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,29650,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-002638 PP,C-1000 Commercial Remodel,Remodel,2410 Riverside Drive East          A D00003,10/18/1995,Remodel Create Mr Goodcents Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,29650,,1,,,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1995-005184 BP,R- 101 Single Family Houses,New,8404 Axis Drive                    C .00000,10/18/1995,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,82304,,1,,"Lot: 6 Block: K Subdivision: DEER PARK AT MAPLE RUN SECTION 10, PHASE A",8404 AXIS DRIVE,30.20692882,-97.85684029,,,,,
