permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-001810 BP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A K00000,09/13/1995,Finish Out For Fancy Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,35350,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001810 EP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A K00000,09/13/1995,Finish Out For Fancy Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,35350,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001810 MP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A K00000,09/13/1995,Finish Out For Fancy Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,35350,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001810 PP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A K00000,09/13/1995,Finish Out For Fancy Plants,Final,,,,,,,,,,,,,,,,,,,,,,,,35350,,1,,Lot: 21 Block: B Subdivision:  ,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1995-001872 BP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C F00016,09/13/1995,Finish Out Great American Cookie Co-Suite F16a,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot: 21 Block: B Subdivision:  ,11200 LAKESTOP BOULEVARD,,,,,,,
1995-001872 EP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C F00016,09/13/1995,Finish Out Great American Cookie Co-Suite F16a,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot: 21 Block: B Subdivision:  ,11200 LAKESTOP BOULEVARD,,,,,,,
1995-001872 MP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C F00016,09/13/1995,Finish Out Great American Cookie Co-Suite F16a,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot: 21 Block: B Subdivision:  ,11200 LAKESTOP BOULEVARD,,,,,,,
1995-001872 PP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C F00016,09/13/1995,Finish Out Great American Cookie Co-Suite F16a,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,Lot: 21 Block: B Subdivision:  ,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002043 BP,C- 329 Com Structures Other Than Bldg ,New,3201 CENTURY PARK BLVD,09/13/1995,48\' Receiver Tower For Microwave Dish,Final,,,,,,,,,,,NORTHLAND WELLS BRANCH LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,8000,,1,,,3201 CENTURY PARK BLVD,30.43469833,-97.69809904,,,,,
1995-002046 BP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C J00009,09/13/1995,Finish Out Cinnabon Cinnamon Rolls,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002046 EP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C J00009,09/13/1995,Finish Out Cinnabon Cinnamon Rolls,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002046 MP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C J00009,09/13/1995,Finish Out Cinnabon Cinnamon Rolls,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002046 PP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C J00009,09/13/1995,Finish Out Cinnabon Cinnamon Rolls,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002054 BP,C- 329 Com Structures Other Than Bldg ,New,13601 Elm Ridge Lane                A  00000,09/13/1995,New 48\' Receiver Tower For Microwave Dish,Final,,,,,,,,,,,NORTHLAND WELLS BRANCH LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,8000,,1,,,13601 ELM RIDGE LANE,30.43404455,-97.69521072,,,,,
1995-002060 BP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C F00017,09/13/1995,Finish Out The Gift Solution-Suite F-17a,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002060 EP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C F00017,09/13/1995,Finish Out The Gift Solution-Suite F-17a,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
