permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1995-001941 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8330 Cross Park Drive              A .00000,09/27/1995,Addition To Exist Warehouse Hisco,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,,8330 CROSS PARK DRIVE,30.33590802,-97.67415573,,,,,
1995-001941 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8330 Cross Park Drive              A .00000,09/27/1995,Addition To Exist Warehouse Hisco,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,,8330 CROSS PARK DRIVE,30.33590802,-97.67415573,,,,,
1995-001941 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8330 Cross Park Drive              A .00000,09/27/1995,Addition To Exist Warehouse Hisco,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,,8330 CROSS PARK DRIVE,30.33590802,-97.67415573,,,,,
1995-001941 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8330 Cross Park Drive              A .00000,09/27/1995,Addition To Exist Warehouse Hisco,Final,,,,,,,,,,,,,,,,,,,,,,,,1100000,,1,,,8330 CROSS PARK DRIVE,30.33590802,-97.67415573,,,,,
1995-002232 BP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A 500505,09/27/1995,Int Remodel Offc (3680sf) & Warehs (1378sf),Final,,,,,,,,,,,VINTAGE PECAN L P,,,,,,DALLAS,TX,75201 1956,,,,,69100,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1995-002232 EP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A 500505,09/27/1995,Int Remodel Offc (3680sf) & Warehs (1378sf),Final,,,,,,,,,,,VINTAGE PECAN L P,,,,,,DALLAS,TX,75201 1956,,,,,69100,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1995-002232 MP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A 500505,09/27/1995,Int Remodel Offc (3680sf) & Warehs (1378sf),Final,,,,,,,,,,,VINTAGE PECAN L P,,,,,,DALLAS,TX,75201 1956,,,,,69100,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1995-002232 PP,C-1000 Commercial Remodel,Remodel,3913 Todd Lane                     A 500505,09/27/1995,Int Remodel Offc (3680sf) & Warehs (1378sf),Final,,,,,,,,,,,VINTAGE PECAN L P,,,,,,DALLAS,TX,75201 1956,,,,,69100,,1,,Lot: 2 Block:   Subdivision: COMSITE TWO,3913 TODD LANE,30.21196389,-97.73602369,,,,,
1995-002414 BP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C J00014,09/27/1995,Finish Out Sunglass Hut-2nd Fl,Expired,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
1995-002414 EP,C-1000 Commercial Remodel,Remodel,11200 Lakestop Boulevard            C J00014,09/27/1995,Finish Out Sunglass Hut-2nd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,11200 LAKESTOP BOULEVARD,,,,,,,
